client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:55305,Commit,Ok,2020-12-07T18:46:57.754474Z,2020-12-07T18:46:57.803863Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:46:57.806512Z,2020-12-07T18:46:57.808240Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:46:57.809703Z,2020-12-07T18:47:03.037445Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:03.039113Z,2020-12-07T18:47:03.082289Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:03.084136Z,2020-12-07T18:47:03.085746Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:03.087191Z,2020-12-07T18:47:03.198983Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:03.201108Z,2020-12-07T18:47:03.240588Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:03.242408Z,2020-12-07T18:47:03.283068Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:03.286121Z,2020-12-07T18:47:03.288012Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:03.289435Z,2020-12-07T18:47:03.434040Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:03.435821Z,2020-12-07T18:47:03.474219Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:03.475582Z,2020-12-07T18:47:03.477007Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:03.478522Z,2020-12-07T18:47:06.103973Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:06.105906Z,2020-12-07T18:47:06.142518Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:06.143997Z,2020-12-07T18:47:06.181074Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:06.182966Z,2020-12-07T18:47:06.185490Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:06.187619Z,2020-12-07T18:47:07.059792Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:07.061443Z,2020-12-07T18:47:07.097602Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:07.101081Z,2020-12-07T18:47:07.103364Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:07.105131Z,2020-12-07T18:47:07.257719Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:07.259046Z,2020-12-07T18:47:07.362668Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:07.367934Z,2020-12-07T18:47:07.418270Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:07.419484Z,2020-12-07T18:47:07.420756Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:07.421881Z,2020-12-07T18:47:07.519343Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:07.521412Z,2020-12-07T18:47:07.557028Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:07.558854Z,2020-12-07T18:47:07.560875Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:07.562267Z,2020-12-07T18:47:13.794966Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:13.798651Z,2020-12-07T18:47:13.834702Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:13.836493Z,2020-12-07T18:47:13.872088Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:13.873766Z,2020-12-07T18:47:13.911702Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:13.913204Z,2020-12-07T18:47:13.952321Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:13.954201Z,2020-12-07T18:47:13.988507Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:13.990399Z,2020-12-07T18:47:14.027001Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:14.029110Z,2020-12-07T18:47:14.074367Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:14.076260Z,2020-12-07T18:47:14.114186Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:14.116347Z,2020-12-07T18:47:14.146791Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:14.148749Z,2020-12-07T18:47:14.182934Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:47:14.186910Z,2020-12-07T18:47:14.224172Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:47:14.225788Z,2020-12-07T18:47:14.259049Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:14.260562Z,2020-12-07T18:47:14.296093Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:14.297742Z,2020-12-07T18:47:14.335677Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:14.337590Z,2020-12-07T18:47:14.339282Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:14.340623Z,2020-12-07T18:47:14.451812Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:14.453745Z,2020-12-07T18:47:14.491848Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:14.493586Z,2020-12-07T18:47:14.495544Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:14.497079Z,2020-12-07T18:47:22.463618Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:22.468214Z,2020-12-07T18:47:22.529315Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:22.538798Z,2020-12-07T18:47:25.203125Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:25.207763Z,2020-12-07T18:47:25.210398Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:25.212161Z,2020-12-07T18:47:25.351515Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:25.355543Z,2020-12-07T18:47:30.695079Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:30.697282Z,2020-12-07T18:47:30.742378Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:47:30.744035Z,2020-12-07T18:47:30.780013Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:30.783465Z,2020-12-07T18:47:30.834464Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:47:30.836669Z,2020-12-07T18:47:30.882093Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:47:30.883887Z,2020-12-07T18:47:30.920578Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:30.922190Z,2020-12-07T18:47:30.958328Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:47:30.960192Z,2020-12-07T18:47:30.995462Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:47:30.998211Z,2020-12-07T18:47:31.040291Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:31.042544Z,2020-12-07T18:47:31.082605Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:31.084648Z,2020-12-07T18:47:31.118765Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:31.120416Z,2020-12-07T18:47:31.121965Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:31.123351Z,2020-12-07T18:47:31.251631Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:31.253176Z,2020-12-07T18:47:31.293406Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:31.294962Z,2020-12-07T18:47:31.296529Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:31.298258Z,2020-12-07T18:47:31.421922Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:31.424573Z,2020-12-07T18:47:31.469823Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:31.472223Z,2020-12-07T18:47:31.510146Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:31.511851Z,2020-12-07T18:47:31.513438Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:31.515082Z,2020-12-07T18:47:31.618771Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:31.620009Z,2020-12-07T18:47:31.659999Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:31.661573Z,2020-12-07T18:47:31.663253Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:31.664804Z,2020-12-07T18:47:40.708072Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:40.712049Z,2020-12-07T18:47:40.750559Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:40.752809Z,2020-12-07T18:47:40.792312Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:47:40.794008Z,2020-12-07T18:47:40.834931Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:47:40.866335Z,2020-12-07T18:47:40.925350Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:40.927008Z,2020-12-07T18:47:40.964130Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:40.965693Z,2020-12-07T18:47:41.007355Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:41.008873Z,2020-12-07T18:47:41.010290Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:41.011581Z,2020-12-07T18:47:49.772692Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:49.775054Z,2020-12-07T18:47:49.814895Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:49.817845Z,2020-12-07T18:47:49.820095Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:49.821571Z,2020-12-07T18:47:55.217960Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:47:55.219842Z,2020-12-07T18:47:55.255036Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:47:55.256691Z,2020-12-07T18:47:55.295713Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:47:55.299172Z,2020-12-07T18:47:55.301863Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:55.303310Z,2020-12-07T18:47:56.219794Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:47:56.223366Z,2020-12-07T18:48:01.603007Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:01.604566Z,2020-12-07T18:48:01.643787Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:01.645432Z,2020-12-07T18:48:01.647343Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:01.648931Z,2020-12-07T18:48:02.334654Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:02.336581Z,2020-12-07T18:48:02.390544Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:02.425324Z,2020-12-07T18:48:02.432726Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:02.438982Z,2020-12-07T18:48:02.603141Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:02.604860Z,2020-12-07T18:48:02.664595Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:02.667333Z,2020-12-07T18:48:02.733412Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:02.734923Z,2020-12-07T18:48:02.736442Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:02.737540Z,2020-12-07T18:48:02.849225Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:02.851004Z,2020-12-07T18:48:02.896323Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:02.898497Z,2020-12-07T18:48:02.900694Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:02.902329Z,2020-12-07T18:48:06.606536Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:48:06.608356Z,2020-12-07T18:48:06.659251Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:06.661189Z,2020-12-07T18:48:06.714449Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:48:06.716254Z,2020-12-07T18:48:06.766241Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:48:06.767949Z,2020-12-07T18:48:06.819880Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:06.821786Z,2020-12-07T18:48:06.872713Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:06.874170Z,2020-12-07T18:48:06.932006Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:06.933582Z,2020-12-07T18:48:06.934997Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:06.936427Z,2020-12-07T18:48:14.526537Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:14.528489Z,2020-12-07T18:48:14.566803Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:14.569405Z,2020-12-07T18:48:14.574290Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:48:14.577764Z,2020-12-07T18:48:19.535287Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:19.537928Z,2020-12-07T18:48:23.653774Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:23.655796Z,2020-12-07T18:48:23.695455Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:48:23.697745Z,2020-12-07T18:48:23.735487Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:23.737180Z,2020-12-07T18:48:23.778145Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:23.780437Z,2020-12-07T18:48:23.816952Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:23.818655Z,2020-12-07T18:48:23.820236Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:23.821639Z,2020-12-07T18:48:30.309487Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:30.311540Z,2020-12-07T18:48:30.359976Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:30.361794Z,2020-12-07T18:48:30.363632Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:48:30.364930Z,2020-12-07T18:48:36.264066Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:48:36.265631Z,2020-12-07T18:48:36.342521Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:48:36.348250Z,2020-12-07T18:48:36.393529Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:48:36.397238Z,2020-12-07T18:48:36.438851Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:48:36.441001Z,2020-12-07T18:48:36.476501Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:48:36.478342Z,2020-12-07T18:48:36.519234Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:36.521061Z,2020-12-07T18:48:36.556222Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:48:36.558238Z,2020-12-07T18:48:36.593303Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:48:36.595080Z,2020-12-07T18:48:36.633071Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:36.634874Z,2020-12-07T18:48:36.673897Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:36.676090Z,2020-12-07T18:48:36.713544Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:36.715019Z,2020-12-07T18:48:36.716604Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:36.718009Z,2020-12-07T18:48:40.908243Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:40.909618Z,2020-12-07T18:48:40.944846Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:40.946303Z,2020-12-07T18:48:40.947972Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:40.949370Z,2020-12-07T18:48:45.965621Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:48:45.968199Z,2020-12-07T18:48:46.012044Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:46.014547Z,2020-12-07T18:48:49.002958Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:49.004795Z,2020-12-07T18:48:49.007274Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:49.008778Z,2020-12-07T18:48:49.896164Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:49.898111Z,2020-12-07T18:48:53.540541Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:53.542313Z,2020-12-07T18:48:53.593712Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:53.595336Z,2020-12-07T18:48:53.597031Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:53.598587Z,2020-12-07T18:48:53.918726Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:53.920802Z,2020-12-07T18:48:53.962650Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:53.964243Z,2020-12-07T18:48:53.966645Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:53.968277Z,2020-12-07T18:48:54.082959Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:54.085675Z,2020-12-07T18:48:54.129970Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:54.132150Z,2020-12-07T18:48:54.171515Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:54.172980Z,2020-12-07T18:48:54.175142Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:54.178355Z,2020-12-07T18:48:54.297906Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:54.299375Z,2020-12-07T18:48:54.340490Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:54.342257Z,2020-12-07T18:48:54.343881Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:54.345614Z,2020-12-07T18:48:54.458332Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:48:54.459823Z,2020-12-07T18:48:54.499338Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:48:54.500835Z,2020-12-07T18:48:54.502496Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:48:54.504219Z,2020-12-07T18:49:02.438280Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:49:02.441891Z,2020-12-07T18:49:02.475524Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:02.477432Z,2020-12-07T18:49:02.512906Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:02.514687Z,2020-12-07T18:49:02.550242Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:02.551969Z,2020-12-07T18:49:02.588365Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:02.590409Z,2020-12-07T18:49:02.626255Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:02.627484Z,2020-12-07T18:49:02.670629Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:02.672725Z,2020-12-07T18:49:02.675187Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:02.677057Z,2020-12-07T18:49:08.845877Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:08.848240Z,2020-12-07T18:49:08.885310Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:08.886472Z,2020-12-07T18:49:08.887815Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:08.889091Z,2020-12-07T18:49:13.324496Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:13.326194Z,2020-12-07T18:49:13.366129Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:13.367500Z,2020-12-07T18:49:13.412702Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:13.418258Z,2020-12-07T18:49:13.473526Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:13.476299Z,2020-12-07T18:49:13.516439Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:13.517598Z,2020-12-07T18:49:13.561570Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:13.566392Z,2020-12-07T18:49:13.569513Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:13.571084Z,2020-12-07T18:49:14.346533Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:14.348229Z,2020-12-07T18:49:16.140625Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:16.142028Z,2020-12-07T18:49:16.195997Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:16.197936Z,2020-12-07T18:49:16.199785Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:16.201558Z,2020-12-07T18:49:17.923376Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:17.926491Z,2020-12-07T18:49:18.178287Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:18.180783Z,2020-12-07T18:49:18.187155Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:18.190977Z,2020-12-07T18:49:18.516902Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:18.520221Z,2020-12-07T18:49:18.695097Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:18.699864Z,2020-12-07T18:49:18.864358Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:18.867780Z,2020-12-07T18:49:18.874384Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:18.876049Z,2020-12-07T18:49:19.491994Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:19.497789Z,2020-12-07T18:49:19.661786Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:19.666115Z,2020-12-07T18:49:19.676675Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:19.679231Z,2020-12-07T18:49:20.030660Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:20.033539Z,2020-12-07T18:49:24.322525Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:24.328355Z,2020-12-07T18:49:24.333810Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:24.335616Z,2020-12-07T18:49:31.721994Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:31.724497Z,2020-12-07T18:49:31.759643Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:31.761256Z,2020-12-07T18:49:31.798974Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:31.801152Z,2020-12-07T18:49:31.836318Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:31.838152Z,2020-12-07T18:49:31.875516Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:31.877165Z,2020-12-07T18:49:31.878821Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:31.880270Z,2020-12-07T18:49:35.758838Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:35.765425Z,2020-12-07T18:49:35.823636Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:35.825207Z,2020-12-07T18:49:35.827722Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:35.829427Z,2020-12-07T18:49:44.452719Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:49:44.456981Z,2020-12-07T18:49:44.495709Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:44.497564Z,2020-12-07T18:49:44.536518Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:44.538818Z,2020-12-07T18:49:44.541752Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:44.543397Z,2020-12-07T18:49:44.745254Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:44.746663Z,2020-12-07T18:49:47.655627Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:47.657209Z,2020-12-07T18:49:47.705648Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:47.708606Z,2020-12-07T18:49:47.710258Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:47.711934Z,2020-12-07T18:49:47.876597Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:47.879743Z,2020-12-07T18:49:47.922475Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:47.926599Z,2020-12-07T18:49:47.936149Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:47.938261Z,2020-12-07T18:49:48.098824Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:48.100338Z,2020-12-07T18:49:48.155975Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:48.157607Z,2020-12-07T18:49:48.209889Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:48.212593Z,2020-12-07T18:49:48.215347Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:48.217324Z,2020-12-07T18:49:48.332047Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:48.333746Z,2020-12-07T18:49:48.377726Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:48.381057Z,2020-12-07T18:49:48.387125Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:48.389294Z,2020-12-07T18:49:48.499187Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:48.502136Z,2020-12-07T18:49:50.300118Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:50.313665Z,2020-12-07T18:49:50.320650Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:50.327070Z,2020-12-07T18:49:57.464805Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:49:57.466720Z,2020-12-07T18:49:57.504112Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:57.506107Z,2020-12-07T18:49:57.540208Z
127.0.0.1:55305,WriteOnlyEarlyRelease,Ok,2020-12-07T18:49:57.542113Z,2020-12-07T18:49:57.577379Z
127.0.0.1:55305,ReadOnlyEarlyRelease,Ok,2020-12-07T18:49:57.579157Z,2020-12-07T18:49:57.621325Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:57.624289Z,2020-12-07T18:49:57.664795Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:49:57.666310Z,2020-12-07T18:49:57.709832Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:49:57.711310Z,2020-12-07T18:49:57.712979Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:49:57.714293Z,2020-12-07T18:50:02.425272Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:50:02.428348Z,2020-12-07T18:50:02.489946Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:50:02.495832Z,2020-12-07T18:50:02.508139Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:50:02.515601Z,2020-12-07T18:50:09.562941Z
127.0.0.1:55305,WriteOnly,Ok,2020-12-07T18:50:09.565115Z,2020-12-07T18:50:09.599057Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:50:09.600908Z,2020-12-07T18:50:09.636978Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:50:09.638604Z,2020-12-07T18:50:09.640312Z
127.0.0.1:55305,ReadOnly,Ok,2020-12-07T18:50:09.641923Z,2020-12-07T18:50:15.744643Z
127.0.0.1:55305,Commit,Ok,2020-12-07T18:50:15.746492Z,2020-12-07T18:50:15.790644Z
127.0.0.1:55305,BeginTx,Ok,2020-12-07T18:50:15.792247Z,2020-12-07T18:50:15.794023Z
